Case,Nodes,Edges,ParkingLots,Source,Destination,Alpha,Wmax,Cmax,WeightW,FeasibleParking,runtime_ms,ParkingNode,ParkingSpotIndex,ParkingSpotId,SpotClass,drive_time_hr,internal_drive_time_hr,internal_walk_time_hr,external_walk_distance_km,external_walk_time_hr,walk_distance_km,walk_time_hr,parking_cost,objective,DrivePath,WalkPath
N2055_C9_I1,2055,5299,103,1824,283,0.9,0.5,15.0,0.9,True,688286.049,915,441,915_S001,near,0.19790000000000008,0.001625,0.003412,0.1965,0.0393,0.1965,0.042712,9.09,0.8716493147423404,1824->1969->193->2023->2008->2006->1233->157->2001->253->1232->1245->342->153->156->1244->1980->1986->2055->1910->343->1911->1800->344->959->1717->1243->1371->1909->897->500->2018->1988->928->929->1239->898->1240->899->52->683->53->1251->18->1151->86->160->161->162->163->478->83->235->477->1586->925->205->476->1620->2053->1852->1643->127->1879->764->501->1938->1958->1771->1957->1937->526->213->1956->471->1593->766->656->1985->1600->1810->2027->1808->1253->772->1377->1374->125->1427->60->1967->801->1723->1724->1728->151->1673->489->82->1674->1675->1365->915,915->283
